entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:35:29.695Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:35:35.314Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:35:40.932Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:35:46.513Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:35:58.341Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-02T04:36:03.972Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:36:09.778Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:36:15.543Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:36:21.260Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:36:27.004Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:36:32.783Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:37:01.616Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:37:13.297Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:37:24.982Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:37:30.620Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:37:41.893Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:37:47.499Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:37:53.335Z
sensor.xcel_itron_5_instantaneous_demand_value,306,2024-10-02T04:37:59.096Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:38:04.858Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:38:16.274Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:38:22.111Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:38:39.519Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:38:45.150Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:38:50.884Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:38:56.414Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:39:02.028Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:39:13.516Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:39:19.261Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:39:30.719Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:39:59.289Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:40:05.033Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:40:10.859Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:40:22.328Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:40:39.677Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:40:51.040Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:41:02.571Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:41:08.446Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:41:19.698Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:41:25.714Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:41:31.244Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:41:42.722Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:41:48.387Z
sensor.xcel_itron_5_instantaneous_demand_value,305,2024-10-02T04:41:59.720Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:42:05.363Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:42:16.632Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:42:22.398Z
sensor.xcel_itron_5_instantaneous_demand_value,304,2024-10-02T04:42:28.081Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:42:33.717Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:42:45.279Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:42:56.851Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-02T04:43:02.482Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:43:08.253Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:43:19.686Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:43:37.196Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:43:42.966Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:43:48.563Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:43:54.470Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:44:00.141Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:44:05.870Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:44:34.583Z
sensor.xcel_itron_5_instantaneous_demand_value,301,2024-10-02T04:44:46.348Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:44:52.079Z
sensor.xcel_itron_5_instantaneous_demand_value,303,2024-10-02T04:44:57.722Z
sensor.xcel_itron_5_instantaneous_demand_value,302,2024-10-02T04:45:08.946Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:45:14.476Z
sensor.xcel_itron_5_instantaneous_demand_value,297,2024-10-02T04:45:20.163Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:45:54.667Z
sensor.xcel_itron_5_instantaneous_demand_value,300,2024-10-02T04:46:00.454Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:46:06.298Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:46:23.478Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:46:29.228Z
sensor.xcel_itron_5_instantaneous_demand_value,297,2024-10-02T04:46:40.598Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:46:51.862Z
sensor.xcel_itron_5_instantaneous_demand_value,297,2024-10-02T04:46:57.635Z
sensor.xcel_itron_5_instantaneous_demand_value,299,2024-10-02T04:47:03.328Z
sensor.xcel_itron_5_instantaneous_demand_value,297,2024-10-02T04:47:14.912Z
sensor.xcel_itron_5_instantaneous_demand_value,298,2024-10-02T04:47:20.637Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-02T04:47:26.268Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-02T04:47:31.992Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-02T04:47:43.471Z
sensor.xcel_itron_5_instantaneous_demand_value,309,2024-10-02T04:47:54.940Z
sensor.xcel_itron_5_instantaneous_demand_value,335,2024-10-02T04:48:00.574Z
sensor.xcel_itron_5_instantaneous_demand_value,331,2024-10-02T04:48:06.418Z
sensor.xcel_itron_5_instantaneous_demand_value,332,2024-10-02T04:48:12.085Z
sensor.xcel_itron_5_instantaneous_demand_value,451,2024-10-02T04:48:29.449Z
sensor.xcel_itron_5_instantaneous_demand_value,452,2024-10-02T04:48:35.220Z
sensor.xcel_itron_5_instantaneous_demand_value,449,2024-10-02T04:48:46.653Z
sensor.xcel_itron_5_instantaneous_demand_value,447,2024-10-02T04:48:52.386Z
sensor.xcel_itron_5_instantaneous_demand_value,443,2024-10-02T04:48:58.328Z
sensor.xcel_itron_5_instantaneous_demand_value,444,2024-10-02T04:49:04.470Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-02T04:49:10.011Z
sensor.xcel_itron_5_instantaneous_demand_value,437,2024-10-02T04:49:15.630Z
sensor.xcel_itron_5_instantaneous_demand_value,435,2024-10-02T04:49:21.263Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-02T04:49:26.943Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:49:32.695Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-02T04:49:38.570Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-02T04:49:55.991Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:50:01.711Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-02T04:50:07.499Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-02T04:50:13.383Z
sensor.xcel_itron_5_instantaneous_demand_value,426,2024-10-02T04:50:19.185Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-02T04:50:41.793Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:50:59.159Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-02T04:51:04.789Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-02T04:51:50.768Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-02T04:51:56.299Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:52:01.853Z
sensor.xcel_itron_5_instantaneous_demand_value,426,2024-10-02T04:52:13.407Z
sensor.xcel_itron_5_instantaneous_demand_value,424,2024-10-02T04:52:19.133Z
sensor.xcel_itron_5_instantaneous_demand_value,426,2024-10-02T04:52:24.869Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-02T04:52:30.704Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-02T04:52:36.241Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-02T04:52:41.974Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-02T04:52:59.076Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-02T04:53:04.807Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-02T04:53:10.541Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-02T04:53:22.065Z
sensor.xcel_itron_5_instantaneous_demand_value,426,2024-10-02T04:53:27.948Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-02T04:53:39.525Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-02T04:53:50.704Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-02T04:54:02.067Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-02T04:54:07.707Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T04:54:13.420Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-02T04:54:19.044Z
sensor.xcel_itron_5_instantaneous_demand_value,597,2024-10-02T04:54:24.931Z
sensor.xcel_itron_5_instantaneous_demand_value,536,2024-10-02T04:54:30.660Z
sensor.xcel_itron_5_instantaneous_demand_value,505,2024-10-02T04:54:41.898Z
sensor.xcel_itron_5_instantaneous_demand_value,467,2024-10-02T04:54:47.721Z
sensor.xcel_itron_5_instantaneous_demand_value,539,2024-10-02T04:54:53.562Z
sensor.xcel_itron_5_instantaneous_demand_value,537,2024-10-02T04:54:59.598Z
sensor.xcel_itron_5_instantaneous_demand_value,534,2024-10-02T04:55:05.262Z
sensor.xcel_itron_5_instantaneous_demand_value,535,2024-10-02T04:55:11.074Z
sensor.xcel_itron_5_instantaneous_demand_value,532,2024-10-02T04:55:16.735Z
sensor.xcel_itron_5_instantaneous_demand_value,529,2024-10-02T04:55:28.062Z
sensor.xcel_itron_5_instantaneous_demand_value,528,2024-10-02T04:55:33.800Z
sensor.xcel_itron_5_instantaneous_demand_value,527,2024-10-02T04:55:39.556Z
sensor.xcel_itron_5_instantaneous_demand_value,528,2024-10-02T04:55:51.031Z
sensor.xcel_itron_5_instantaneous_demand_value,530,2024-10-02T04:56:14.047Z
sensor.xcel_itron_5_instantaneous_demand_value,528,2024-10-02T04:56:25.542Z
sensor.xcel_itron_5_instantaneous_demand_value,530,2024-10-02T04:56:31.244Z
sensor.xcel_itron_5_instantaneous_demand_value,532,2024-10-02T04:56:36.978Z
sensor.xcel_itron_5_instantaneous_demand_value,531,2024-10-02T04:56:42.612Z
sensor.xcel_itron_5_instantaneous_demand_value,532,2024-10-02T04:56:53.876Z
sensor.xcel_itron_5_instantaneous_demand_value,534,2024-10-02T04:56:59.517Z
sensor.xcel_itron_5_instantaneous_demand_value,529,2024-10-02T04:57:05.179Z
sensor.xcel_itron_5_instantaneous_demand_value,532,2024-10-02T04:57:10.882Z
sensor.xcel_itron_5_instantaneous_demand_value,527,2024-10-02T04:57:16.815Z
sensor.xcel_itron_5_instantaneous_demand_value,526,2024-10-02T04:57:22.580Z
sensor.xcel_itron_5_instantaneous_demand_value,525,2024-10-02T04:57:28.281Z
sensor.xcel_itron_5_instantaneous_demand_value,524,2024-10-02T04:57:34.023Z
sensor.xcel_itron_5_instantaneous_demand_value,519,2024-10-02T04:57:51.217Z
sensor.xcel_itron_5_instantaneous_demand_value,520,2024-10-02T04:57:56.853Z
sensor.xcel_itron_5_instantaneous_demand_value,521,2024-10-02T04:58:02.788Z
sensor.xcel_itron_5_instantaneous_demand_value,516,2024-10-02T04:58:08.450Z
sensor.xcel_itron_5_instantaneous_demand_value,514,2024-10-02T04:58:20.044Z
sensor.xcel_itron_5_instantaneous_demand_value,512,2024-10-02T04:58:25.805Z
sensor.xcel_itron_5_instantaneous_demand_value,507,2024-10-02T04:58:31.375Z
sensor.xcel_itron_5_instantaneous_demand_value,510,2024-10-02T04:58:37.299Z
sensor.xcel_itron_5_instantaneous_demand_value,505,2024-10-02T04:58:43.083Z
sensor.xcel_itron_5_instantaneous_demand_value,499,2024-10-02T04:58:54.765Z
sensor.xcel_itron_5_instantaneous_demand_value,501,2024-10-02T04:59:00.645Z
sensor.xcel_itron_5_instantaneous_demand_value,502,2024-10-02T04:59:11.911Z
sensor.xcel_itron_5_instantaneous_demand_value,501,2024-10-02T04:59:17.569Z
sensor.xcel_itron_5_instantaneous_demand_value,500,2024-10-02T04:59:23.276Z
sensor.xcel_itron_5_instantaneous_demand_value,501,2024-10-02T04:59:29.041Z
sensor.xcel_itron_5_instantaneous_demand_value,502,2024-10-02T04:59:34.745Z
sensor.xcel_itron_5_instantaneous_demand_value,501,2024-10-02T04:59:57.711Z
sensor.xcel_itron_5_instantaneous_demand_value,503,2024-10-02T05:00:03.419Z
sensor.xcel_itron_5_instantaneous_demand_value,504,2024-10-02T05:00:09.049Z
sensor.xcel_itron_5_instantaneous_demand_value,500,2024-10-02T05:00:20.347Z
sensor.xcel_itron_5_instantaneous_demand_value,499,2024-10-02T05:00:25.964Z
sensor.xcel_itron_5_instantaneous_demand_value,501,2024-10-02T05:00:31.683Z
sensor.xcel_itron_5_instantaneous_demand_value,502,2024-10-02T05:00:43.155Z
sensor.xcel_itron_5_instantaneous_demand_value,500,2024-10-02T05:00:48.782Z
sensor.xcel_itron_5_instantaneous_demand_value,501,2024-10-02T05:00:54.447Z
sensor.xcel_itron_5_instantaneous_demand_value,503,2024-10-02T05:01:00.137Z
sensor.xcel_itron_5_instantaneous_demand_value,502,2024-10-02T05:01:11.745Z
sensor.xcel_itron_5_instantaneous_demand_value,500,2024-10-02T05:01:17.763Z
sensor.xcel_itron_5_instantaneous_demand_value,499,2024-10-02T05:01:23.437Z
sensor.xcel_itron_5_instantaneous_demand_value,510,2024-10-02T05:01:29.052Z
sensor.xcel_itron_5_instantaneous_demand_value,508,2024-10-02T05:01:34.768Z
sensor.xcel_itron_5_instantaneous_demand_value,506,2024-10-02T05:01:40.494Z
sensor.xcel_itron_5_instantaneous_demand_value,511,2024-10-02T05:01:46.280Z
sensor.xcel_itron_5_instantaneous_demand_value,523,2024-10-02T05:01:52.066Z
sensor.xcel_itron_5_instantaneous_demand_value,528,2024-10-02T05:01:57.827Z
sensor.xcel_itron_5_instantaneous_demand_value,533,2024-10-02T05:02:03.637Z
sensor.xcel_itron_5_instantaneous_demand_value,530,2024-10-02T05:02:09.268Z
sensor.xcel_itron_5_instantaneous_demand_value,529,2024-10-02T05:02:20.676Z
sensor.xcel_itron_5_instantaneous_demand_value,530,2024-10-02T05:02:26.495Z
sensor.xcel_itron_5_instantaneous_demand_value,529,2024-10-02T05:02:32.130Z
sensor.xcel_itron_5_instantaneous_demand_value,530,2024-10-02T05:02:38.045Z
sensor.xcel_itron_5_instantaneous_demand_value,531,2024-10-02T05:02:44.087Z
sensor.xcel_itron_5_instantaneous_demand_value,530,2024-10-02T05:02:50.024Z
sensor.xcel_itron_5_instantaneous_demand_value,531,2024-10-02T05:02:56.076Z
sensor.xcel_itron_5_instantaneous_demand_value,530,2024-10-02T05:03:01.987Z
sensor.xcel_itron_5_instantaneous_demand_value,529,2024-10-02T05:03:07.639Z
sensor.xcel_itron_5_instantaneous_demand_value,533,2024-10-02T05:03:13.318Z
sensor.xcel_itron_5_instantaneous_demand_value,535,2024-10-02T05:03:19.237Z
sensor.xcel_itron_5_instantaneous_demand_value,691,2024-10-02T05:03:25.353Z
sensor.xcel_itron_5_instantaneous_demand_value,699,2024-10-02T05:03:30.972Z
sensor.xcel_itron_5_instantaneous_demand_value,716,2024-10-02T05:03:54.538Z
sensor.xcel_itron_5_instantaneous_demand_value,740,2024-10-02T05:04:00.182Z
sensor.xcel_itron_5_instantaneous_demand_value,728,2024-10-02T05:04:05.952Z
sensor.xcel_itron_5_instantaneous_demand_value,726,2024-10-02T05:04:11.670Z
sensor.xcel_itron_5_instantaneous_demand_value,725,2024-10-02T05:04:17.410Z
sensor.xcel_itron_5_instantaneous_demand_value,722,2024-10-02T05:04:23.209Z
sensor.xcel_itron_5_instantaneous_demand_value,725,2024-10-02T05:04:29.047Z
sensor.xcel_itron_5_instantaneous_demand_value,723,2024-10-02T05:04:35.499Z
sensor.xcel_itron_5_instantaneous_demand_value,726,2024-10-02T05:04:41.339Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-02T05:04:47.178Z
sensor.xcel_itron_5_instantaneous_demand_value,717,2024-10-02T05:04:53.178Z
sensor.xcel_itron_5_instantaneous_demand_value,716,2024-10-02T05:04:59.048Z
sensor.xcel_itron_5_instantaneous_demand_value,713,2024-10-02T05:05:04.702Z
sensor.xcel_itron_5_instantaneous_demand_value,710,2024-10-02T05:05:10.620Z
sensor.xcel_itron_5_instantaneous_demand_value,709,2024-10-02T05:05:16.564Z
sensor.xcel_itron_5_instantaneous_demand_value,708,2024-10-02T05:05:22.395Z
sensor.xcel_itron_5_instantaneous_demand_value,707,2024-10-02T05:05:39.907Z
sensor.xcel_itron_5_instantaneous_demand_value,706,2024-10-02T05:05:45.848Z
sensor.xcel_itron_5_instantaneous_demand_value,707,2024-10-02T05:05:57.514Z
sensor.xcel_itron_5_instantaneous_demand_value,705,2024-10-02T05:06:03.768Z
sensor.xcel_itron_5_instantaneous_demand_value,706,2024-10-02T05:06:09.616Z
sensor.xcel_itron_5_instantaneous_demand_value,707,2024-10-02T05:06:15.241Z
sensor.xcel_itron_5_instantaneous_demand_value,713,2024-10-02T05:06:21.379Z
sensor.xcel_itron_5_instantaneous_demand_value,710,2024-10-02T05:06:27.026Z
sensor.xcel_itron_5_instantaneous_demand_value,701,2024-10-02T05:06:44.625Z
sensor.xcel_itron_5_instantaneous_demand_value,700,2024-10-02T05:07:13.512Z
sensor.xcel_itron_5_instantaneous_demand_value,697,2024-10-02T05:07:25.073Z
sensor.xcel_itron_5_instantaneous_demand_value,678,2024-10-02T05:07:30.909Z
sensor.xcel_itron_5_instantaneous_demand_value,679,2024-10-02T05:07:36.668Z
sensor.xcel_itron_5_instantaneous_demand_value,677,2024-10-02T05:07:42.685Z
sensor.xcel_itron_5_instantaneous_demand_value,668,2024-10-02T05:07:48.318Z
sensor.xcel_itron_5_instantaneous_demand_value,656,2024-10-02T05:07:54.155Z
sensor.xcel_itron_5_instantaneous_demand_value,660,2024-10-02T05:07:59.907Z
sensor.xcel_itron_5_instantaneous_demand_value,629,2024-10-02T05:08:05.829Z
sensor.xcel_itron_5_instantaneous_demand_value,706,2024-10-02T05:08:11.460Z
sensor.xcel_itron_5_instantaneous_demand_value,703,2024-10-02T05:08:17.099Z
sensor.xcel_itron_5_instantaneous_demand_value,702,2024-10-02T05:08:22.857Z
sensor.xcel_itron_5_instantaneous_demand_value,657,2024-10-02T05:08:34.330Z
sensor.xcel_itron_5_instantaneous_demand_value,620,2024-10-02T05:08:40.015Z
sensor.xcel_itron_5_instantaneous_demand_value,619,2024-10-02T05:08:45.866Z
sensor.xcel_itron_5_instantaneous_demand_value,625,2024-10-02T05:08:51.548Z
sensor.xcel_itron_5_instantaneous_demand_value,619,2024-10-02T05:09:02.763Z
sensor.xcel_itron_5_instantaneous_demand_value,742,2024-10-02T05:09:08.394Z
sensor.xcel_itron_5_instantaneous_demand_value,741,2024-10-02T05:09:20.222Z
sensor.xcel_itron_5_instantaneous_demand_value,742,2024-10-02T05:09:25.969Z
sensor.xcel_itron_5_instantaneous_demand_value,741,2024-10-02T05:09:31.667Z
sensor.xcel_itron_5_instantaneous_demand_value,659,2024-10-02T05:09:54.375Z
sensor.xcel_itron_5_instantaneous_demand_value,662,2024-10-02T05:10:00.209Z
sensor.xcel_itron_5_instantaneous_demand_value,660,2024-10-02T05:10:11.371Z
sensor.xcel_itron_5_instantaneous_demand_value,661,2024-10-02T05:10:34.514Z
sensor.xcel_itron_5_instantaneous_demand_value,616,2024-10-02T05:10:40.169Z
sensor.xcel_itron_5_instantaneous_demand_value,617,2024-10-02T05:10:45.971Z
sensor.xcel_itron_5_instantaneous_demand_value,618,2024-10-02T05:10:51.531Z
sensor.xcel_itron_5_instantaneous_demand_value,619,2024-10-02T05:11:15.067Z
sensor.xcel_itron_5_instantaneous_demand_value,621,2024-10-02T05:11:32.676Z
sensor.xcel_itron_5_instantaneous_demand_value,618,2024-10-02T05:11:38.308Z
sensor.xcel_itron_5_instantaneous_demand_value,619,2024-10-02T05:11:44.147Z
sensor.xcel_itron_5_instantaneous_demand_value,618,2024-10-02T05:11:55.617Z
sensor.xcel_itron_5_instantaneous_demand_value,621,2024-10-02T05:12:01.402Z
sensor.xcel_itron_5_instantaneous_demand_value,620,2024-10-02T05:12:07.288Z
sensor.xcel_itron_5_instantaneous_demand_value,618,2024-10-02T05:12:30.259Z
sensor.xcel_itron_5_instantaneous_demand_value,619,2024-10-02T05:12:35.960Z
sensor.xcel_itron_5_instantaneous_demand_value,621,2024-10-02T05:12:41.593Z
sensor.xcel_itron_5_instantaneous_demand_value,620,2024-10-02T05:12:47.259Z
sensor.xcel_itron_5_instantaneous_demand_value,619,2024-10-02T05:12:52.967Z
sensor.xcel_itron_5_instantaneous_demand_value,622,2024-10-02T05:12:58.590Z
sensor.xcel_itron_5_instantaneous_demand_value,620,2024-10-02T05:13:04.150Z
