entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,537,2024-10-03T02:18:54.259Z
sensor.xcel_itron_5_instantaneous_demand_value,542,2024-10-03T02:18:59.954Z
sensor.xcel_itron_5_instantaneous_demand_value,541,2024-10-03T02:19:05.586Z
sensor.xcel_itron_5_instantaneous_demand_value,552,2024-10-03T02:19:11.429Z
sensor.xcel_itron_5_instantaneous_demand_value,551,2024-10-03T02:19:17.199Z
sensor.xcel_itron_5_instantaneous_demand_value,541,2024-10-03T02:19:28.655Z
sensor.xcel_itron_5_instantaneous_demand_value,543,2024-10-03T02:19:34.568Z
sensor.xcel_itron_5_instantaneous_demand_value,549,2024-10-03T02:19:40.299Z
sensor.xcel_itron_5_instantaneous_demand_value,545,2024-10-03T02:19:45.988Z
sensor.xcel_itron_5_instantaneous_demand_value,532,2024-10-03T02:19:51.617Z
sensor.xcel_itron_5_instantaneous_demand_value,534,2024-10-03T02:19:57.468Z
sensor.xcel_itron_5_instantaneous_demand_value,539,2024-10-03T02:20:03.111Z
sensor.xcel_itron_5_instantaneous_demand_value,541,2024-10-03T02:20:08.664Z
sensor.xcel_itron_5_instantaneous_demand_value,552,2024-10-03T02:20:14.399Z
sensor.xcel_itron_5_instantaneous_demand_value,538,2024-10-03T02:20:20.236Z
sensor.xcel_itron_5_instantaneous_demand_value,533,2024-10-03T02:20:26.028Z
sensor.xcel_itron_5_instantaneous_demand_value,549,2024-10-03T02:20:31.705Z
sensor.xcel_itron_5_instantaneous_demand_value,546,2024-10-03T02:20:43.003Z
sensor.xcel_itron_5_instantaneous_demand_value,566,2024-10-03T02:20:48.602Z
sensor.xcel_itron_5_instantaneous_demand_value,2246,2024-10-03T02:20:54.439Z
sensor.xcel_itron_5_instantaneous_demand_value,2235,2024-10-03T02:21:00.070Z
sensor.xcel_itron_5_instantaneous_demand_value,2253,2024-10-03T02:21:05.788Z
sensor.xcel_itron_5_instantaneous_demand_value,2255,2024-10-03T02:21:11.860Z
sensor.xcel_itron_5_instantaneous_demand_value,2472,2024-10-03T02:21:17.581Z
sensor.xcel_itron_5_instantaneous_demand_value,2420,2024-10-03T02:21:23.249Z
sensor.xcel_itron_5_instantaneous_demand_value,2406,2024-10-03T02:21:28.979Z
sensor.xcel_itron_5_instantaneous_demand_value,2444,2024-10-03T02:21:34.684Z
sensor.xcel_itron_5_instantaneous_demand_value,2433,2024-10-03T02:21:40.560Z
sensor.xcel_itron_5_instantaneous_demand_value,2416,2024-10-03T02:21:46.362Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T02:21:52.602Z
sensor.xcel_itron_5_instantaneous_demand_value,731,2024-10-03T02:21:58.274Z
sensor.xcel_itron_5_instantaneous_demand_value,834,2024-10-03T02:22:04.172Z
sensor.xcel_itron_5_instantaneous_demand_value,791,2024-10-03T02:22:09.932Z
sensor.xcel_itron_5_instantaneous_demand_value,799,2024-10-03T02:22:15.539Z
sensor.xcel_itron_5_instantaneous_demand_value,781,2024-10-03T02:22:21.273Z
sensor.xcel_itron_5_instantaneous_demand_value,814,2024-10-03T02:22:26.955Z
sensor.xcel_itron_5_instantaneous_demand_value,790,2024-10-03T02:22:32.732Z
sensor.xcel_itron_5_instantaneous_demand_value,786,2024-10-03T02:22:38.579Z
sensor.xcel_itron_5_instantaneous_demand_value,810,2024-10-03T02:22:44.249Z
sensor.xcel_itron_5_instantaneous_demand_value,704,2024-10-03T02:22:49.945Z
sensor.xcel_itron_5_instantaneous_demand_value,734,2024-10-03T02:22:55.577Z
sensor.xcel_itron_5_instantaneous_demand_value,737,2024-10-03T02:23:01.414Z
sensor.xcel_itron_5_instantaneous_demand_value,694,2024-10-03T02:23:07.296Z
sensor.xcel_itron_5_instantaneous_demand_value,706,2024-10-03T02:23:18.556Z
sensor.xcel_itron_5_instantaneous_demand_value,735,2024-10-03T02:23:24.251Z
sensor.xcel_itron_5_instantaneous_demand_value,739,2024-10-03T02:23:30.188Z
sensor.xcel_itron_5_instantaneous_demand_value,736,2024-10-03T02:23:36.232Z
sensor.xcel_itron_5_instantaneous_demand_value,710,2024-10-03T02:23:47.599Z
sensor.xcel_itron_5_instantaneous_demand_value,720,2024-10-03T02:23:53.337Z
sensor.xcel_itron_5_instantaneous_demand_value,698,2024-10-03T02:23:59.197Z
sensor.xcel_itron_5_instantaneous_demand_value,700,2024-10-03T02:24:04.832Z
sensor.xcel_itron_5_instantaneous_demand_value,730,2024-10-03T02:24:16.372Z
sensor.xcel_itron_5_instantaneous_demand_value,704,2024-10-03T02:24:22.320Z
sensor.xcel_itron_5_instantaneous_demand_value,691,2024-10-03T02:24:27.942Z
sensor.xcel_itron_5_instantaneous_demand_value,705,2024-10-03T02:24:33.779Z
sensor.xcel_itron_5_instantaneous_demand_value,700,2024-10-03T02:24:39.411Z
sensor.xcel_itron_5_instantaneous_demand_value,690,2024-10-03T02:24:45.164Z
sensor.xcel_itron_5_instantaneous_demand_value,694,2024-10-03T02:24:50.784Z
sensor.xcel_itron_5_instantaneous_demand_value,706,2024-10-03T02:24:56.513Z
sensor.xcel_itron_5_instantaneous_demand_value,701,2024-10-03T02:25:02.349Z
sensor.xcel_itron_5_instantaneous_demand_value,704,2024-10-03T02:25:08.186Z
sensor.xcel_itron_5_instantaneous_demand_value,691,2024-10-03T02:25:14.091Z
sensor.xcel_itron_5_instantaneous_demand_value,681,2024-10-03T02:25:25.597Z
sensor.xcel_itron_5_instantaneous_demand_value,703,2024-10-03T02:25:31.431Z
sensor.xcel_itron_5_instantaneous_demand_value,700,2024-10-03T02:25:37.218Z
sensor.xcel_itron_5_instantaneous_demand_value,707,2024-10-03T02:25:43.309Z
sensor.xcel_itron_5_instantaneous_demand_value,693,2024-10-03T02:25:48.941Z
sensor.xcel_itron_5_instantaneous_demand_value,680,2024-10-03T02:25:54.778Z
sensor.xcel_itron_5_instantaneous_demand_value,694,2024-10-03T02:26:00.514Z
sensor.xcel_itron_5_instantaneous_demand_value,829,2024-10-03T02:26:06.087Z
sensor.xcel_itron_5_instantaneous_demand_value,846,2024-10-03T02:26:11.883Z
sensor.xcel_itron_5_instantaneous_demand_value,843,2024-10-03T02:26:17.652Z
sensor.xcel_itron_5_instantaneous_demand_value,878,2024-10-03T02:26:23.366Z
sensor.xcel_itron_5_instantaneous_demand_value,852,2024-10-03T02:26:29.082Z
sensor.xcel_itron_5_instantaneous_demand_value,849,2024-10-03T02:26:34.971Z
sensor.xcel_itron_5_instantaneous_demand_value,889,2024-10-03T02:26:46.721Z
sensor.xcel_itron_5_instantaneous_demand_value,862,2024-10-03T02:26:52.327Z
sensor.xcel_itron_5_instantaneous_demand_value,829,2024-10-03T02:26:58.088Z
sensor.xcel_itron_5_instantaneous_demand_value,828,2024-10-03T02:27:03.719Z
sensor.xcel_itron_5_instantaneous_demand_value,826,2024-10-03T02:27:09.326Z
sensor.xcel_itron_5_instantaneous_demand_value,844,2024-10-03T02:27:20.714Z
sensor.xcel_itron_5_instantaneous_demand_value,828,2024-10-03T02:27:26.463Z
sensor.xcel_itron_5_instantaneous_demand_value,829,2024-10-03T02:27:32.162Z
sensor.xcel_itron_5_instantaneous_demand_value,830,2024-10-03T02:27:37.888Z
sensor.xcel_itron_5_instantaneous_demand_value,827,2024-10-03T02:27:43.631Z
sensor.xcel_itron_5_instantaneous_demand_value,825,2024-10-03T02:27:49.467Z
sensor.xcel_itron_5_instantaneous_demand_value,824,2024-10-03T02:27:55.231Z
sensor.xcel_itron_5_instantaneous_demand_value,833,2024-10-03T02:28:00.833Z
sensor.xcel_itron_5_instantaneous_demand_value,834,2024-10-03T02:28:12.200Z
sensor.xcel_itron_5_instantaneous_demand_value,839,2024-10-03T02:28:17.835Z
sensor.xcel_itron_5_instantaneous_demand_value,843,2024-10-03T02:28:29.326Z
sensor.xcel_itron_5_instantaneous_demand_value,845,2024-10-03T02:28:35.259Z
sensor.xcel_itron_5_instantaneous_demand_value,844,2024-10-03T02:28:41.031Z
sensor.xcel_itron_5_instantaneous_demand_value,854,2024-10-03T02:28:46.915Z
sensor.xcel_itron_5_instantaneous_demand_value,842,2024-10-03T02:28:52.648Z
sensor.xcel_itron_5_instantaneous_demand_value,852,2024-10-03T02:28:58.461Z
sensor.xcel_itron_5_instantaneous_demand_value,855,2024-10-03T02:29:04.143Z
sensor.xcel_itron_5_instantaneous_demand_value,843,2024-10-03T02:29:09.851Z
sensor.xcel_itron_5_instantaneous_demand_value,876,2024-10-03T02:29:15.644Z
sensor.xcel_itron_5_instantaneous_demand_value,869,2024-10-03T02:29:21.422Z
sensor.xcel_itron_5_instantaneous_demand_value,840,2024-10-03T02:29:27.173Z
sensor.xcel_itron_5_instantaneous_demand_value,837,2024-10-03T02:29:32.789Z
sensor.xcel_itron_5_instantaneous_demand_value,849,2024-10-03T02:29:44.360Z
sensor.xcel_itron_5_instantaneous_demand_value,846,2024-10-03T02:29:49.992Z
sensor.xcel_itron_5_instantaneous_demand_value,845,2024-10-03T02:29:55.728Z
sensor.xcel_itron_5_instantaneous_demand_value,834,2024-10-03T02:30:01.594Z
sensor.xcel_itron_5_instantaneous_demand_value,852,2024-10-03T02:30:07.196Z
sensor.xcel_itron_5_instantaneous_demand_value,903,2024-10-03T02:30:12.871Z
sensor.xcel_itron_5_instantaneous_demand_value,854,2024-10-03T02:30:18.459Z
sensor.xcel_itron_5_instantaneous_demand_value,904,2024-10-03T02:30:24.194Z
sensor.xcel_itron_5_instantaneous_demand_value,844,2024-10-03T02:30:30.032Z
sensor.xcel_itron_5_instantaneous_demand_value,839,2024-10-03T02:30:35.619Z
sensor.xcel_itron_5_instantaneous_demand_value,828,2024-10-03T02:30:41.501Z
sensor.xcel_itron_5_instantaneous_demand_value,830,2024-10-03T02:30:47.271Z
sensor.xcel_itron_5_instantaneous_demand_value,833,2024-10-03T02:30:52.866Z
sensor.xcel_itron_5_instantaneous_demand_value,851,2024-10-03T02:30:58.529Z
sensor.xcel_itron_5_instantaneous_demand_value,842,2024-10-03T02:31:04.439Z
sensor.xcel_itron_5_instantaneous_demand_value,815,2024-10-03T02:31:10.072Z
sensor.xcel_itron_5_instantaneous_demand_value,812,2024-10-03T02:31:15.727Z
sensor.xcel_itron_5_instantaneous_demand_value,854,2024-10-03T02:31:27.074Z
sensor.xcel_itron_5_instantaneous_demand_value,855,2024-10-03T02:31:32.725Z
sensor.xcel_itron_5_instantaneous_demand_value,840,2024-10-03T02:31:38.334Z
sensor.xcel_itron_5_instantaneous_demand_value,846,2024-10-03T02:31:44.029Z
sensor.xcel_itron_5_instantaneous_demand_value,859,2024-10-03T02:31:49.736Z
sensor.xcel_itron_5_instantaneous_demand_value,848,2024-10-03T02:31:55.333Z
sensor.xcel_itron_5_instantaneous_demand_value,832,2024-10-03T02:32:01.028Z
sensor.xcel_itron_5_instantaneous_demand_value,854,2024-10-03T02:32:06.671Z
sensor.xcel_itron_5_instantaneous_demand_value,852,2024-10-03T02:32:12.535Z
sensor.xcel_itron_5_instantaneous_demand_value,853,2024-10-03T02:32:18.289Z
sensor.xcel_itron_5_instantaneous_demand_value,863,2024-10-03T02:32:24.003Z
sensor.xcel_itron_5_instantaneous_demand_value,836,2024-10-03T02:32:29.762Z
sensor.xcel_itron_5_instantaneous_demand_value,833,2024-10-03T02:32:35.472Z
sensor.xcel_itron_5_instantaneous_demand_value,824,2024-10-03T02:32:47.086Z
sensor.xcel_itron_5_instantaneous_demand_value,825,2024-10-03T02:32:52.723Z
sensor.xcel_itron_5_instantaneous_demand_value,822,2024-10-03T02:32:58.614Z
sensor.xcel_itron_5_instantaneous_demand_value,824,2024-10-03T02:33:04.260Z
sensor.xcel_itron_5_instantaneous_demand_value,823,2024-10-03T02:33:09.878Z
sensor.xcel_itron_5_instantaneous_demand_value,822,2024-10-03T02:33:15.532Z
sensor.xcel_itron_5_instantaneous_demand_value,823,2024-10-03T02:33:21.051Z
sensor.xcel_itron_5_instantaneous_demand_value,819,2024-10-03T02:33:26.672Z
sensor.xcel_itron_5_instantaneous_demand_value,844,2024-10-03T02:33:32.509Z
sensor.xcel_itron_5_instantaneous_demand_value,818,2024-10-03T02:33:38.254Z
sensor.xcel_itron_5_instantaneous_demand_value,817,2024-10-03T02:33:49.749Z
sensor.xcel_itron_5_instantaneous_demand_value,818,2024-10-03T02:33:55.446Z
sensor.xcel_itron_5_instantaneous_demand_value,840,2024-10-03T02:34:06.710Z
sensor.xcel_itron_5_instantaneous_demand_value,837,2024-10-03T02:34:12.474Z
sensor.xcel_itron_5_instantaneous_demand_value,823,2024-10-03T02:34:23.728Z
sensor.xcel_itron_5_instantaneous_demand_value,846,2024-10-03T02:34:29.545Z
sensor.xcel_itron_5_instantaneous_demand_value,833,2024-10-03T02:34:35.484Z
sensor.xcel_itron_5_instantaneous_demand_value,835,2024-10-03T02:34:41.219Z
sensor.xcel_itron_5_instantaneous_demand_value,868,2024-10-03T02:34:46.978Z
sensor.xcel_itron_5_instantaneous_demand_value,864,2024-10-03T02:34:52.892Z
sensor.xcel_itron_5_instantaneous_demand_value,725,2024-10-03T02:34:58.573Z
sensor.xcel_itron_5_instantaneous_demand_value,736,2024-10-03T02:35:04.298Z
sensor.xcel_itron_5_instantaneous_demand_value,737,2024-10-03T02:35:10.027Z
sensor.xcel_itron_5_instantaneous_demand_value,733,2024-10-03T02:35:15.625Z
sensor.xcel_itron_5_instantaneous_demand_value,703,2024-10-03T02:35:21.462Z
sensor.xcel_itron_5_instantaneous_demand_value,744,2024-10-03T02:35:27.094Z
sensor.xcel_itron_5_instantaneous_demand_value,741,2024-10-03T02:35:33.136Z
sensor.xcel_itron_5_instantaneous_demand_value,723,2024-10-03T02:35:44.707Z
sensor.xcel_itron_5_instantaneous_demand_value,755,2024-10-03T02:35:50.482Z
sensor.xcel_itron_5_instantaneous_demand_value,762,2024-10-03T02:35:55.975Z
sensor.xcel_itron_5_instantaneous_demand_value,735,2024-10-03T02:36:01.604Z
sensor.xcel_itron_5_instantaneous_demand_value,736,2024-10-03T02:36:07.441Z
sensor.xcel_itron_5_instantaneous_demand_value,781,2024-10-03T02:36:13.210Z
sensor.xcel_itron_5_instantaneous_demand_value,759,2024-10-03T02:36:18.909Z
sensor.xcel_itron_5_instantaneous_demand_value,765,2024-10-03T02:36:24.692Z
sensor.xcel_itron_5_instantaneous_demand_value,764,2024-10-03T02:36:30.377Z
sensor.xcel_itron_5_instantaneous_demand_value,722,2024-10-03T02:36:36.062Z
sensor.xcel_itron_5_instantaneous_demand_value,700,2024-10-03T02:36:41.949Z
sensor.xcel_itron_5_instantaneous_demand_value,692,2024-10-03T02:36:47.581Z
sensor.xcel_itron_5_instantaneous_demand_value,731,2024-10-03T02:36:53.418Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-03T02:36:59.274Z
sensor.xcel_itron_5_instantaneous_demand_value,714,2024-10-03T02:37:04.989Z
sensor.xcel_itron_5_instantaneous_demand_value,713,2024-10-03T02:37:10.742Z
sensor.xcel_itron_5_instantaneous_demand_value,731,2024-10-03T02:37:16.255Z
sensor.xcel_itron_5_instantaneous_demand_value,725,2024-10-03T02:37:27.725Z
sensor.xcel_itron_5_instantaneous_demand_value,732,2024-10-03T02:37:33.558Z
sensor.xcel_itron_5_instantaneous_demand_value,727,2024-10-03T02:37:39.234Z
sensor.xcel_itron_5_instantaneous_demand_value,720,2024-10-03T02:37:44.924Z
sensor.xcel_itron_5_instantaneous_demand_value,722,2024-10-03T02:37:50.557Z
sensor.xcel_itron_5_instantaneous_demand_value,717,2024-10-03T02:37:56.292Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-03T02:38:02.130Z
sensor.xcel_itron_5_instantaneous_demand_value,720,2024-10-03T02:38:08.068Z
sensor.xcel_itron_5_instantaneous_demand_value,701,2024-10-03T02:38:13.805Z
sensor.xcel_itron_5_instantaneous_demand_value,709,2024-10-03T02:38:19.539Z
sensor.xcel_itron_5_instantaneous_demand_value,732,2024-10-03T02:38:25.373Z
sensor.xcel_itron_5_instantaneous_demand_value,706,2024-10-03T02:38:30.969Z
sensor.xcel_itron_5_instantaneous_demand_value,708,2024-10-03T02:38:36.678Z
sensor.xcel_itron_5_instantaneous_demand_value,711,2024-10-03T02:38:42.415Z
sensor.xcel_itron_5_instantaneous_demand_value,704,2024-10-03T02:38:48.106Z
sensor.xcel_itron_5_instantaneous_demand_value,721,2024-10-03T02:38:53.683Z
sensor.xcel_itron_5_instantaneous_demand_value,717,2024-10-03T02:38:59.422Z
sensor.xcel_itron_5_instantaneous_demand_value,710,2024-10-03T02:39:05.145Z
sensor.xcel_itron_5_instantaneous_demand_value,707,2024-10-03T02:39:16.677Z
sensor.xcel_itron_5_instantaneous_demand_value,735,2024-10-03T02:39:22.514Z
sensor.xcel_itron_5_instantaneous_demand_value,704,2024-10-03T02:39:28.247Z
sensor.xcel_itron_5_instantaneous_demand_value,722,2024-10-03T02:39:34.085Z
sensor.xcel_itron_5_instantaneous_demand_value,724,2024-10-03T02:39:39.827Z
sensor.xcel_itron_5_instantaneous_demand_value,730,2024-10-03T02:39:45.553Z
sensor.xcel_itron_5_instantaneous_demand_value,724,2024-10-03T02:39:51.185Z
sensor.xcel_itron_5_instantaneous_demand_value,692,2024-10-03T02:40:02.557Z
sensor.xcel_itron_5_instantaneous_demand_value,699,2024-10-03T02:40:08.389Z
sensor.xcel_itron_5_instantaneous_demand_value,688,2024-10-03T02:40:14.022Z
sensor.xcel_itron_5_instantaneous_demand_value,685,2024-10-03T02:40:19.858Z
sensor.xcel_itron_5_instantaneous_demand_value,728,2024-10-03T02:40:25.644Z
sensor.xcel_itron_5_instantaneous_demand_value,717,2024-10-03T02:40:37.304Z
sensor.xcel_itron_5_instantaneous_demand_value,730,2024-10-03T02:40:42.897Z
sensor.xcel_itron_5_instantaneous_demand_value,729,2024-10-03T02:40:48.738Z
sensor.xcel_itron_5_instantaneous_demand_value,731,2024-10-03T02:40:54.372Z
sensor.xcel_itron_5_instantaneous_demand_value,728,2024-10-03T02:41:00.011Z
sensor.xcel_itron_5_instantaneous_demand_value,729,2024-10-03T02:41:05.732Z
sensor.xcel_itron_5_instantaneous_demand_value,728,2024-10-03T02:41:11.370Z
sensor.xcel_itron_5_instantaneous_demand_value,729,2024-10-03T02:41:17.201Z
sensor.xcel_itron_5_instantaneous_demand_value,726,2024-10-03T02:41:22.951Z
sensor.xcel_itron_5_instantaneous_demand_value,724,2024-10-03T02:41:28.568Z
sensor.xcel_itron_5_instantaneous_demand_value,733,2024-10-03T02:41:34.206Z
sensor.xcel_itron_5_instantaneous_demand_value,729,2024-10-03T02:41:45.566Z
sensor.xcel_itron_5_instantaneous_demand_value,731,2024-10-03T02:41:57.150Z
sensor.xcel_itron_5_instantaneous_demand_value,762,2024-10-03T02:42:03.281Z
sensor.xcel_itron_5_instantaneous_demand_value,764,2024-10-03T02:42:09.016Z
sensor.xcel_itron_5_instantaneous_demand_value,752,2024-10-03T02:42:14.686Z
sensor.xcel_itron_5_instantaneous_demand_value,751,2024-10-03T02:42:20.204Z
sensor.xcel_itron_5_instantaneous_demand_value,759,2024-10-03T02:42:25.914Z
sensor.xcel_itron_5_instantaneous_demand_value,728,2024-10-03T02:42:31.859Z
sensor.xcel_itron_5_instantaneous_demand_value,730,2024-10-03T02:42:37.590Z
sensor.xcel_itron_5_instantaneous_demand_value,727,2024-10-03T02:42:43.217Z
sensor.xcel_itron_5_instantaneous_demand_value,760,2024-10-03T02:42:49.058Z
sensor.xcel_itron_5_instantaneous_demand_value,721,2024-10-03T02:42:54.798Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-03T02:43:00.372Z
sensor.xcel_itron_5_instantaneous_demand_value,707,2024-10-03T02:43:11.890Z
sensor.xcel_itron_5_instantaneous_demand_value,720,2024-10-03T02:43:17.522Z
sensor.xcel_itron_5_instantaneous_demand_value,722,2024-10-03T02:43:29.149Z
sensor.xcel_itron_5_instantaneous_demand_value,712,2024-10-03T02:43:35.032Z
sensor.xcel_itron_5_instantaneous_demand_value,725,2024-10-03T02:43:40.974Z
sensor.xcel_itron_5_instantaneous_demand_value,710,2024-10-03T02:43:46.808Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-03T02:43:52.482Z
sensor.xcel_itron_5_instantaneous_demand_value,710,2024-10-03T02:43:58.309Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-03T02:44:03.925Z
sensor.xcel_itron_5_instantaneous_demand_value,720,2024-10-03T02:44:09.644Z
sensor.xcel_itron_5_instantaneous_demand_value,701,2024-10-03T02:44:15.687Z
sensor.xcel_itron_5_instantaneous_demand_value,714,2024-10-03T02:44:21.522Z
sensor.xcel_itron_5_instantaneous_demand_value,711,2024-10-03T02:44:27.064Z
sensor.xcel_itron_5_instantaneous_demand_value,715,2024-10-03T02:44:32.839Z
sensor.xcel_itron_5_instantaneous_demand_value,718,2024-10-03T02:44:44.164Z
sensor.xcel_itron_5_instantaneous_demand_value,711,2024-10-03T02:44:49.784Z
sensor.xcel_itron_5_instantaneous_demand_value,712,2024-10-03T02:44:55.624Z
sensor.xcel_itron_5_instantaneous_demand_value,716,2024-10-03T02:45:01.253Z
sensor.xcel_itron_5_instantaneous_demand_value,726,2024-10-03T02:45:07.090Z
sensor.xcel_itron_5_instantaneous_demand_value,723,2024-10-03T02:45:12.874Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-03T02:45:18.560Z
sensor.xcel_itron_5_instantaneous_demand_value,716,2024-10-03T02:45:24.226Z
sensor.xcel_itron_5_instantaneous_demand_value,717,2024-10-03T02:45:29.925Z
sensor.xcel_itron_5_instantaneous_demand_value,725,2024-10-03T02:45:35.466Z
sensor.xcel_itron_5_instantaneous_demand_value,708,2024-10-03T02:45:41.102Z
sensor.xcel_itron_5_instantaneous_demand_value,725,2024-10-03T02:45:46.719Z
sensor.xcel_itron_5_instantaneous_demand_value,728,2024-10-03T02:45:52.369Z
sensor.xcel_itron_5_instantaneous_demand_value,712,2024-10-03T02:45:58.086Z
sensor.xcel_itron_5_instantaneous_demand_value,728,2024-10-03T02:46:04.142Z
sensor.xcel_itron_5_instantaneous_demand_value,722,2024-10-03T02:46:09.777Z
sensor.xcel_itron_5_instantaneous_demand_value,703,2024-10-03T02:46:15.596Z
sensor.xcel_itron_5_instantaneous_demand_value,720,2024-10-03T02:46:21.330Z
sensor.xcel_itron_5_instantaneous_demand_value,705,2024-10-03T02:46:27.168Z
sensor.xcel_itron_5_instantaneous_demand_value,695,2024-10-03T02:46:32.934Z
sensor.xcel_itron_5_instantaneous_demand_value,720,2024-10-03T02:46:38.636Z
sensor.xcel_itron_5_instantaneous_demand_value,721,2024-10-03T02:46:44.510Z
sensor.xcel_itron_5_instantaneous_demand_value,699,2024-10-03T02:46:50.309Z
sensor.xcel_itron_5_instantaneous_demand_value,696,2024-10-03T02:46:55.994Z
sensor.xcel_itron_5_instantaneous_demand_value,694,2024-10-03T02:47:01.778Z
sensor.xcel_itron_5_instantaneous_demand_value,701,2024-10-03T02:47:07.429Z
sensor.xcel_itron_5_instantaneous_demand_value,698,2024-10-03T02:47:13.042Z
sensor.xcel_itron_5_instantaneous_demand_value,696,2024-10-03T02:47:18.699Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T02:47:24.409Z
sensor.xcel_itron_5_instantaneous_demand_value,738,2024-10-03T02:47:30.152Z
sensor.xcel_itron_5_instantaneous_demand_value,745,2024-10-03T02:47:35.776Z
sensor.xcel_itron_5_instantaneous_demand_value,734,2024-10-03T02:47:47.150Z
sensor.xcel_itron_5_instantaneous_demand_value,728,2024-10-03T02:47:53.016Z
sensor.xcel_itron_5_instantaneous_demand_value,710,2024-10-03T02:47:58.713Z
sensor.xcel_itron_5_instantaneous_demand_value,731,2024-10-03T02:48:04.345Z
sensor.xcel_itron_5_instantaneous_demand_value,713,2024-10-03T02:48:10.182Z
sensor.xcel_itron_5_instantaneous_demand_value,716,2024-10-03T02:48:15.816Z
sensor.xcel_itron_5_instantaneous_demand_value,741,2024-10-03T02:48:21.343Z
sensor.xcel_itron_5_instantaneous_demand_value,718,2024-10-03T02:48:27.015Z
sensor.xcel_itron_5_instantaneous_demand_value,745,2024-10-03T02:48:32.710Z
sensor.xcel_itron_5_instantaneous_demand_value,773,2024-10-03T02:48:38.342Z
sensor.xcel_itron_5_instantaneous_demand_value,785,2024-10-03T02:48:44.179Z
sensor.xcel_itron_5_instantaneous_demand_value,788,2024-10-03T02:48:49.811Z
sensor.xcel_itron_5_instantaneous_demand_value,773,2024-10-03T02:48:55.648Z
sensor.xcel_itron_5_instantaneous_demand_value,735,2024-10-03T02:49:01.408Z
sensor.xcel_itron_5_instantaneous_demand_value,779,2024-10-03T02:49:07.014Z
sensor.xcel_itron_5_instantaneous_demand_value,773,2024-10-03T02:49:12.673Z
sensor.xcel_itron_5_instantaneous_demand_value,758,2024-10-03T02:49:18.282Z
sensor.xcel_itron_5_instantaneous_demand_value,740,2024-10-03T02:49:29.746Z
sensor.xcel_itron_5_instantaneous_demand_value,773,2024-10-03T02:49:35.522Z
sensor.xcel_itron_5_instantaneous_demand_value,764,2024-10-03T02:49:41.223Z
sensor.xcel_itron_5_instantaneous_demand_value,763,2024-10-03T02:49:46.792Z
sensor.xcel_itron_5_instantaneous_demand_value,744,2024-10-03T02:49:52.496Z
sensor.xcel_itron_5_instantaneous_demand_value,756,2024-10-03T02:49:58.294Z
sensor.xcel_itron_5_instantaneous_demand_value,766,2024-10-03T02:50:04.072Z
sensor.xcel_itron_5_instantaneous_demand_value,735,2024-10-03T02:50:09.695Z
sensor.xcel_itron_5_instantaneous_demand_value,745,2024-10-03T02:50:15.315Z
sensor.xcel_itron_5_instantaneous_demand_value,725,2024-10-03T02:50:20.992Z
sensor.xcel_itron_5_instantaneous_demand_value,695,2024-10-03T02:50:26.886Z
sensor.xcel_itron_5_instantaneous_demand_value,704,2024-10-03T02:50:32.462Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-03T02:50:43.695Z
sensor.xcel_itron_5_instantaneous_demand_value,713,2024-10-03T02:50:49.313Z
sensor.xcel_itron_5_instantaneous_demand_value,735,2024-10-03T02:50:54.944Z
sensor.xcel_itron_5_instantaneous_demand_value,771,2024-10-03T02:51:00.550Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-03T02:51:06.209Z
sensor.xcel_itron_5_instantaneous_demand_value,742,2024-10-03T02:51:11.866Z
sensor.xcel_itron_5_instantaneous_demand_value,727,2024-10-03T02:51:17.473Z
sensor.xcel_itron_5_instantaneous_demand_value,735,2024-10-03T02:51:23.309Z
sensor.xcel_itron_5_instantaneous_demand_value,730,2024-10-03T02:51:28.941Z
sensor.xcel_itron_5_instantaneous_demand_value,737,2024-10-03T02:51:34.778Z
sensor.xcel_itron_5_instantaneous_demand_value,724,2024-10-03T02:51:40.410Z
sensor.xcel_itron_5_instantaneous_demand_value,733,2024-10-03T02:51:46.082Z
sensor.xcel_itron_5_instantaneous_demand_value,726,2024-10-03T02:51:51.674Z
sensor.xcel_itron_5_instantaneous_demand_value,731,2024-10-03T02:51:57.323Z
sensor.xcel_itron_5_instantaneous_demand_value,723,2024-10-03T02:52:03.093Z
sensor.xcel_itron_5_instantaneous_demand_value,710,2024-10-03T02:52:08.979Z
sensor.xcel_itron_5_instantaneous_demand_value,709,2024-10-03T02:52:14.816Z
sensor.xcel_itron_5_instantaneous_demand_value,711,2024-10-03T02:52:20.659Z
sensor.xcel_itron_5_instantaneous_demand_value,746,2024-10-03T02:52:26.285Z
sensor.xcel_itron_5_instantaneous_demand_value,719,2024-10-03T02:52:31.946Z
sensor.xcel_itron_5_instantaneous_demand_value,711,2024-10-03T02:52:37.550Z
