entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,642,2024-10-03T15:46:22.913Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:46:34.228Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:46:39.905Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:46:56.840Z
sensor.xcel_itron_5_instantaneous_demand_value,642,2024-10-03T15:47:02.449Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:47:08.276Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:47:14.013Z
sensor.xcel_itron_5_instantaneous_demand_value,646,2024-10-03T15:47:19.678Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:47:25.274Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:47:30.906Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:47:36.679Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:47:42.326Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:47:48.007Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:47:53.684Z
sensor.xcel_itron_5_instantaneous_demand_value,644,2024-10-03T15:47:59.271Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:48:04.968Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T15:48:10.945Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:48:16.576Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:48:22.220Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T15:48:27.935Z
sensor.xcel_itron_5_instantaneous_demand_value,644,2024-10-03T15:48:33.706Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:48:45.455Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:48:51.086Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:49:02.555Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:49:08.223Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:49:25.288Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:49:36.757Z
sensor.xcel_itron_5_instantaneous_demand_value,643,2024-10-03T15:49:42.389Z
sensor.xcel_itron_5_instantaneous_demand_value,642,2024-10-03T15:49:48.021Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:49:53.812Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:50:11.347Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:50:17.142Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:50:22.837Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:50:28.446Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:50:33.999Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:50:39.680Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:50:45.366Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:50:51.099Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T15:50:56.746Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:51:02.672Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:51:14.242Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:51:19.969Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:51:25.815Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:51:48.548Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:51:54.228Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:52:00.220Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:52:06.102Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:52:12.102Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:52:17.732Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:52:23.467Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T15:52:29.302Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:52:34.939Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:52:40.465Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T15:52:46.509Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:52:52.164Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:52:57.974Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:53:03.634Z
sensor.xcel_itron_5_instantaneous_demand_value,643,2024-10-03T15:53:09.269Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:53:14.787Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:53:20.528Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:53:26.275Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:53:31.971Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:53:43.542Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T15:53:54.973Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:54:00.643Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:54:06.377Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:54:23.683Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:54:29.521Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T15:54:35.254Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:54:46.586Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T15:54:52.356Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:54:58.026Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T15:55:04.031Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:55:09.763Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T15:55:21.433Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:55:27.009Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T15:55:32.653Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:55:44.043Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T15:55:49.802Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:55:55.434Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:56:01.169Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:56:06.801Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:56:12.663Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:56:18.298Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:56:23.903Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:56:29.738Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:56:47.351Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:56:58.752Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:57:10.115Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:57:15.839Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T15:57:21.759Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:57:27.391Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:57:33.124Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:57:44.971Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T15:57:50.689Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:57:56.356Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:58:07.735Z
sensor.xcel_itron_5_instantaneous_demand_value,642,2024-10-03T15:58:13.471Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:58:18.999Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T15:58:30.468Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:58:36.305Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:58:42.143Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:58:53.664Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:58:59.550Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:59:05.285Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T15:59:11.230Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:59:17.203Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T15:59:23.000Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T15:59:28.633Z
sensor.xcel_itron_5_instantaneous_demand_value,642,2024-10-03T15:59:34.303Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:59:40.004Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:59:45.631Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T15:59:51.262Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T15:59:57.356Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T16:00:03.245Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T16:00:09.080Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T16:00:14.853Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:00:20.651Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:00:43.901Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:00:49.632Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T16:00:55.264Z
sensor.xcel_itron_5_instantaneous_demand_value,641,2024-10-03T16:01:00.997Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:01:06.629Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T16:01:12.261Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:01:18.305Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:01:23.949Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T16:01:29.772Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:01:35.383Z
sensor.xcel_itron_5_instantaneous_demand_value,633,2024-10-03T16:01:41.138Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T16:01:46.818Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:01:52.607Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T16:01:58.269Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:02:03.775Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T16:02:09.429Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T16:02:15.239Z
sensor.xcel_itron_5_instantaneous_demand_value,633,2024-10-03T16:02:20.783Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:02:26.503Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T16:02:32.242Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:02:38.073Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T16:02:43.850Z
sensor.xcel_itron_5_instantaneous_demand_value,632,2024-10-03T16:02:49.644Z
sensor.xcel_itron_5_instantaneous_demand_value,640,2024-10-03T16:02:55.277Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T16:03:06.746Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:03:12.582Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T16:03:24.052Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T16:03:35.778Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T16:03:41.699Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:03:47.401Z
sensor.xcel_itron_5_instantaneous_demand_value,639,2024-10-03T16:03:53.162Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:03:59.072Z
sensor.xcel_itron_5_instantaneous_demand_value,634,2024-10-03T16:04:04.750Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:04:10.544Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T16:04:22.274Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:04:33.478Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T16:04:39.126Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:04:50.358Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T16:04:56.303Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:05:01.957Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T16:05:07.680Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:05:19.149Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T16:05:24.781Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:05:30.515Z
sensor.xcel_itron_5_instantaneous_demand_value,636,2024-10-03T16:05:36.148Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:05:41.885Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T16:05:47.561Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-03T16:05:53.454Z
sensor.xcel_itron_5_instantaneous_demand_value,637,2024-10-03T16:05:59.393Z
sensor.xcel_itron_5_instantaneous_demand_value,633,2024-10-03T16:06:05.229Z
sensor.xcel_itron_5_instantaneous_demand_value,635,2024-10-03T16:06:10.978Z
sensor.xcel_itron_5_instantaneous_demand_value,633,2024-10-03T16:06:22.330Z
sensor.xcel_itron_5_instantaneous_demand_value,545,2024-10-03T16:06:27.962Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T16:06:33.943Z
sensor.xcel_itron_5_instantaneous_demand_value,543,2024-10-03T16:06:45.374Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T16:06:56.841Z
sensor.xcel_itron_5_instantaneous_demand_value,542,2024-10-03T16:07:02.472Z
sensor.xcel_itron_5_instantaneous_demand_value,546,2024-10-03T16:07:13.853Z
sensor.xcel_itron_5_instantaneous_demand_value,545,2024-10-03T16:07:19.474Z
sensor.xcel_itron_5_instantaneous_demand_value,546,2024-10-03T16:07:25.204Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T16:07:31.042Z
sensor.xcel_itron_5_instantaneous_demand_value,549,2024-10-03T16:07:36.880Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T16:07:42.563Z
sensor.xcel_itron_5_instantaneous_demand_value,543,2024-10-03T16:07:48.273Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T16:07:53.880Z
sensor.xcel_itron_5_instantaneous_demand_value,547,2024-10-03T16:07:59.587Z
sensor.xcel_itron_5_instantaneous_demand_value,543,2024-10-03T16:08:05.310Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T16:08:16.916Z
sensor.xcel_itron_5_instantaneous_demand_value,542,2024-10-03T16:08:22.587Z
sensor.xcel_itron_5_instantaneous_demand_value,546,2024-10-03T16:08:28.385Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T16:08:34.021Z
sensor.xcel_itron_5_instantaneous_demand_value,543,2024-10-03T16:08:39.649Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T16:08:45.290Z
sensor.xcel_itron_5_instantaneous_demand_value,540,2024-10-03T16:08:56.355Z
sensor.xcel_itron_5_instantaneous_demand_value,539,2024-10-03T16:09:02.076Z
sensor.xcel_itron_5_instantaneous_demand_value,540,2024-10-03T16:09:08.014Z
sensor.xcel_itron_5_instantaneous_demand_value,543,2024-10-03T16:09:13.851Z
sensor.xcel_itron_5_instantaneous_demand_value,541,2024-10-03T16:09:19.627Z
sensor.xcel_itron_5_instantaneous_demand_value,540,2024-10-03T16:09:48.568Z
sensor.xcel_itron_5_instantaneous_demand_value,541,2024-10-03T16:09:54.197Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-03T16:10:00.040Z
sensor.xcel_itron_5_instantaneous_demand_value,542,2024-10-03T16:10:05.744Z
sensor.xcel_itron_5_instantaneous_demand_value,543,2024-10-03T16:10:11.503Z
sensor.xcel_itron_5_instantaneous_demand_value,542,2024-10-03T16:10:17.189Z
sensor.xcel_itron_5_instantaneous_demand_value,541,2024-10-03T16:10:22.800Z
sensor.xcel_itron_5_instantaneous_demand_value,538,2024-10-03T16:10:28.399Z
sensor.xcel_itron_5_instantaneous_demand_value,540,2024-10-03T16:10:34.339Z
sensor.xcel_itron_5_instantaneous_demand_value,670,2024-10-03T16:10:51.645Z
sensor.xcel_itron_5_instantaneous_demand_value,683,2024-10-03T16:10:57.399Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-03T16:11:02.918Z
sensor.xcel_itron_5_instantaneous_demand_value,670,2024-10-03T16:11:14.393Z
sensor.xcel_itron_5_instantaneous_demand_value,665,2024-10-03T16:11:20.214Z
sensor.xcel_itron_5_instantaneous_demand_value,666,2024-10-03T16:11:26.208Z
sensor.xcel_itron_5_instantaneous_demand_value,663,2024-10-03T16:11:37.621Z
sensor.xcel_itron_5_instantaneous_demand_value,664,2024-10-03T16:11:43.561Z
sensor.xcel_itron_5_instantaneous_demand_value,666,2024-10-03T16:11:49.349Z
sensor.xcel_itron_5_instantaneous_demand_value,662,2024-10-03T16:11:55.045Z
sensor.xcel_itron_5_instantaneous_demand_value,667,2024-10-03T16:12:00.662Z
sensor.xcel_itron_5_instantaneous_demand_value,666,2024-10-03T16:12:12.028Z
sensor.xcel_itron_5_instantaneous_demand_value,668,2024-10-03T16:12:17.730Z
sensor.xcel_itron_5_instantaneous_demand_value,669,2024-10-03T16:12:23.306Z
sensor.xcel_itron_5_instantaneous_demand_value,667,2024-10-03T16:12:29.129Z
sensor.xcel_itron_5_instantaneous_demand_value,671,2024-10-03T16:12:34.927Z
sensor.xcel_itron_5_instantaneous_demand_value,670,2024-10-03T16:12:40.495Z
sensor.xcel_itron_5_instantaneous_demand_value,673,2024-10-03T16:12:52.068Z
sensor.xcel_itron_5_instantaneous_demand_value,670,2024-10-03T16:12:57.651Z
sensor.xcel_itron_5_instantaneous_demand_value,672,2024-10-03T16:13:03.333Z
sensor.xcel_itron_5_instantaneous_demand_value,670,2024-10-03T16:13:09.374Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T16:13:14.969Z
sensor.xcel_itron_5_instantaneous_demand_value,671,2024-10-03T16:13:20.635Z
sensor.xcel_itron_5_instantaneous_demand_value,673,2024-10-03T16:13:26.415Z
sensor.xcel_itron_5_instantaneous_demand_value,671,2024-10-03T16:13:32.158Z
sensor.xcel_itron_5_instantaneous_demand_value,673,2024-10-03T16:13:38.045Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:13:49.513Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-03T16:14:01.290Z
sensor.xcel_itron_5_instantaneous_demand_value,668,2024-10-03T16:14:06.855Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T16:14:12.656Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:14:18.290Z
sensor.xcel_itron_5_instantaneous_demand_value,672,2024-10-03T16:14:24.022Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T16:14:29.875Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:14:47.247Z
sensor.xcel_itron_5_instantaneous_demand_value,673,2024-10-03T16:14:52.945Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T16:14:58.473Z
sensor.xcel_itron_5_instantaneous_demand_value,673,2024-10-03T16:15:04.209Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:15:10.040Z
sensor.xcel_itron_5_instantaneous_demand_value,672,2024-10-03T16:15:15.677Z
sensor.xcel_itron_5_instantaneous_demand_value,677,2024-10-03T16:15:21.469Z
sensor.xcel_itron_5_instantaneous_demand_value,672,2024-10-03T16:15:27.101Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:15:32.938Z
sensor.xcel_itron_5_instantaneous_demand_value,673,2024-10-03T16:15:38.775Z
sensor.xcel_itron_5_instantaneous_demand_value,676,2024-10-03T16:15:44.509Z
sensor.xcel_itron_5_instantaneous_demand_value,673,2024-10-03T16:15:50.245Z
sensor.xcel_itron_5_instantaneous_demand_value,672,2024-10-03T16:15:55.905Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:16:01.507Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T16:16:13.016Z
sensor.xcel_itron_5_instantaneous_demand_value,672,2024-10-03T16:16:18.813Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T16:16:24.605Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:16:30.292Z
sensor.xcel_itron_5_instantaneous_demand_value,673,2024-10-03T16:16:35.915Z
sensor.xcel_itron_5_instantaneous_demand_value,677,2024-10-03T16:16:53.106Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:16:58.749Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T16:17:04.483Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:17:10.218Z
sensor.xcel_itron_5_instantaneous_demand_value,670,2024-10-03T16:17:15.879Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:17:21.528Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T16:17:27.226Z
sensor.xcel_itron_5_instantaneous_demand_value,675,2024-10-03T16:17:32.817Z
sensor.xcel_itron_5_instantaneous_demand_value,667,2024-10-03T16:17:38.432Z
sensor.xcel_itron_5_instantaneous_demand_value,674,2024-10-03T16:17:44.153Z
sensor.xcel_itron_5_instantaneous_demand_value,672,2024-10-03T16:17:49.949Z
